run,skip_n,bench_type,arch,pol,prec,rec,acc,f1,time
29,1,quality,densenet169,skip-norm-n,0.6078927396913736,0.6078306083787754,0.6038201958196384,0.5967692003948156,0.0
0,2,quality,densenet169,skip-norm-n,0.6078927396913736,0.6078075135675061,0.6032718903601847,0.5976523147955703,0.0
1,2,quality,densenet169,skip-norm-n,0.5760182140146723,0.5763256978280653,0.5874316534948472,0.566732272399119,0.0
2,2,quality,densenet169,skip-norm-n,0.5914495320010119,0.5911547576689845,0.59664680965547,0.5791624621697129,0.0
3,2,quality,densenet169,skip-norm-n,0.6020743738932456,0.602001771882482,0.5989641894497328,0.5892652990546352,0.0
4,2,quality,densenet169,skip-norm-n,0.5775360485707058,0.5773907508498126,0.5944132325089988,0.5718051875806383,0.0
5,2,quality,densenet169,skip-norm-n,0.5967619529471287,0.5966831757779751,0.6064382442546818,0.5890639322472492,0.0
6,2,quality,densenet169,skip-norm-n,0.6091576018214014,0.6090592348712622,0.6053170152045244,0.5987382203590376,0.0
7,2,quality,densenet169,skip-norm-n,0.5914495320010119,0.5914595025108265,0.5865132647656395,0.5779035582815283,0.0
8,2,quality,densenet169,skip-norm-n,0.5734884897546167,0.5732516359903043,0.5888854314972601,0.5639151305464873,0.0
9,2,quality,densenet169,skip-norm-n,0.5980268150771566,0.5978697141265472,0.6086223724845577,0.5909108988984513,0.0
10,2,quality,densenet169,skip-norm-n,0.5825954970908171,0.5824965603652597,0.5932239353244417,0.5753364153930234,0.0
11,2,quality,densenet169,skip-norm-n,0.6089046293953959,0.6090352879489761,0.6112673018249118,0.6002837622969132,0.0
12,2,quality,densenet169,skip-norm-n,0.5957500632431065,0.5958235651889572,0.5995926596188286,0.5851118530839479,0.0
13,2,quality,densenet169,skip-norm-n,0.5874019731849228,0.5875750114560396,0.5953146834105592,0.577097493351236,0.0
14,2,quality,densenet169,skip-norm-n,0.5997976220591955,0.5998206912044323,0.6014255655145766,0.5877074680241087,0.0
15,2,quality,densenet169,skip-norm-n,0.6020743738932456,0.6023968091041656,0.6128025022562481,0.5959708457720365,0.0
16,2,quality,densenet169,skip-norm-n,0.6091576018214014,0.6090592348712622,0.6052640151791756,0.5987289408944875,0.0
17,2,quality,densenet169,skip-norm-n,0.6040981533012901,0.603882234041316,0.604666916883946,0.594693970052411,0.0
18,2,quality,densenet169,skip-norm-n,0.5388312673918543,0.5377481406942326,0.5758587127154708,0.5267218214874027,0.0
19,2,quality,densenet169,skip-norm-n,0.5793068555527447,0.579276538634641,0.593125176257225,0.5711293953903278,0.0
20,2,quality,densenet169,skip-norm-n,0.5818365798128005,0.5815236097054538,0.6028531930484003,0.574772096182299,0.0
21,2,quality,densenet169,skip-norm-n,0.4993675689349861,0.5001387716603755,0.5613768332848711,0.4789852348502617,0.0
22,2,quality,densenet169,skip-norm-n,0.6015684290412345,0.6013756593599477,0.603100597958582,0.5921009866224637,0.0
23,2,quality,densenet169,skip-norm-n,0.545408550467999,0.5443814015807732,0.5929815503916589,0.5352639116676642,0.0
24,2,quality,densenet169,skip-norm-n,0.5904376422969896,0.5904479426245284,0.5999164884923928,0.5824579830329017,0.0
25,2,quality,densenet169,skip-norm-n,0.2934480141664559,0.29400148629697925,0.5266274025600705,0.3018082142753008,0.0
26,2,quality,densenet169,skip-norm-n,0.6091576018214014,0.6090833992442213,0.605194664567206,0.5987789387993272,0.0
27,2,quality,densenet169,skip-norm-n,0.5451555780419934,0.5444530619369002,0.5833225505269786,0.5412744852030722,0.0
28,2,quality,densenet169,skip-norm-n,0.5527447508221603,0.5524171460571143,0.5874346315816679,0.5451380618181624,0.0
29,2,quality,densenet169,skip-norm-n,0.5699468757905388,0.5697811476194342,0.5800278457755291,0.5571709741056148,0.0
0,3,quality,densenet169,skip-norm-n,0.5623577030103719,0.5620025388601451,0.5834551186661746,0.5535499511593931,0.0
1,3,quality,densenet169,skip-norm-n,0.5433847710599544,0.5430318916019756,0.5766838526393856,0.53606217598662,0.0
2,3,quality,densenet169,skip-norm-n,0.5390842398178598,0.5384539020819205,0.5741487063039346,0.5314871145483391,0.0
3,3,quality,densenet169,skip-norm-n,0.5352896534277763,0.536415640494667,0.5806323412270862,0.5199174436658632,0.0
4,3,quality,densenet169,skip-norm-n,0.5757652415886668,0.5754372112113841,0.5874160649328537,0.5596057101381874,0.0
5,3,quality,densenet169,skip-norm-n,0.5464204401720213,0.5463904688080646,0.5843981706935649,0.5283215043036102,0.0
6,3,quality,densenet169,skip-norm-n,0.551226916266127,0.5506292950157476,0.5930377433454288,0.549969091035093,0.0
7,3,quality,densenet169,skip-norm-n,0.5340247912977485,0.5334604278615401,0.5823661154055697,0.5278156592824482,0.0
8,3,quality,densenet169,skip-norm-n,0.5732355173286112,0.573177277778296,0.5900043378445835,0.5640945462597513,0.0
9,3,quality,densenet169,skip-norm-n,0.5927143941310398,0.5927228645691003,0.6088638997671515,0.5847909194302459,0.0
10,3,quality,densenet169,skip-norm-n,0.5782949658487225,0.5779312476998476,0.6004664927272063,0.5689485159129266,0.0
11,3,quality,densenet169,skip-norm-n,0.5790538831267392,0.5789716919136105,0.6001119628849635,0.5724088922887932,0.0
12,3,quality,densenet169,skip-norm-n,0.5519858335441437,0.551889376842221,0.5846087666415658,0.5443976348668983,0.0
13,3,quality,densenet169,skip-norm-n,0.5775360485707058,0.5773907508498126,0.5944132325089988,0.5718051875806383,0.0
14,3,quality,densenet169,skip-norm-n,0.5545155578041994,0.5543899954593078,0.5811235498945957,0.5455737787369468,0.0
15,3,quality,densenet169,skip-norm-n,0.3546673412598027,0.35521739063741364,0.541739475783768,0.3647450173880483,0.0
16,3,quality,densenet169,skip-norm-n,0.5428788262079434,0.5427718582759071,0.5833507123585302,0.5298665461645251,0.0
17,3,quality,densenet169,skip-norm-n,0.5848722489248672,0.5846413373596282,0.5979535251274238,0.5749819221337881,0.0
18,3,quality,densenet169,skip-norm-n,0.6030862635972679,0.6029296995132181,0.6020714297033567,0.5931380791785485,0.0
19,3,quality,densenet169,skip-norm-n,0.553503668100177,0.5532087507897744,0.57172775153057,0.5293367293303561,0.0
20,3,quality,densenet169,skip-norm-n,0.5765241588666835,0.5763251644948982,0.5928403125991565,0.5702249351570067,0.0
21,3,quality,densenet169,skip-norm-n,0.5211231975714647,0.5201862036805479,0.5749349981246106,0.517029749578552,0.0
22,3,quality,densenet169,skip-norm-n,0.5648874272704275,0.5647738582097371,0.6013198455843776,0.5614404690351213,0.0
23,3,quality,densenet169,skip-norm-n,0.5403491019478877,0.5402235402050467,0.5811596058546982,0.5382532970051311,0.0
24,3,quality,densenet169,skip-norm-n,0.35264356185175816,0.35328615871815544,0.525088024911238,0.3640018726030629,0.0
25,3,quality,densenet169,skip-norm-n,0.5178345560333923,0.5172929117874377,0.5760561948689247,0.5232289550941206,0.0
26,3,quality,densenet169,skip-norm-n,0.5884138628889451,0.5888415714189206,0.6117007785038554,0.5836531462982142,0.0
27,3,quality,densenet169,skip-norm-n,0.5818365798128005,0.5818884454427087,0.6048471467975192,0.5761738411941331,0.0
28,3,quality,densenet169,skip-norm-n,0.5689349860865166,0.5688730975551082,0.5869229451772021,0.5612219943365055,0.0
29,3,quality,densenet169,skip-norm-n,0.5737414621806223,0.5736564490307596,0.5972923106339311,0.5669745005418655,0.0
0,4,quality,densenet169,skip-norm-n,0.5595750063243107,0.5596077654054408,0.5828316796022788,0.547077117695354,0.0
1,4,quality,densenet169,skip-norm-n,0.43283582089552236,0.43331192525956813,0.5596343933912552,0.421144887943688,0.0
2,4,quality,densenet169,skip-norm-n,0.46040981533012904,0.45944505238707534,0.5599232324031151,0.4673810735455676,0.0
3,4,quality,densenet169,skip-norm-n,0.5309891221856817,0.5306677456999501,0.5964411470099857,0.5377398373621392,0.0
4,4,quality,densenet169,skip-norm-n,0.6038451808752846,0.6038361789207938,0.6039695511192773,0.5932124210417815,0.0
5,4,quality,densenet169,skip-norm-n,0.5765241588666835,0.5766012018542509,0.5965099898966185,0.5715242033290827,0.0
6,4,quality,densenet169,skip-norm-n,0.5891727801669618,0.5896556772797855,0.5944614965397506,0.57774366862851,0.0
7,4,quality,densenet169,skip-norm-n,0.2952188211484948,0.2960539343371634,0.5200877205095354,0.3053505427977747,0.0
8,4,quality,densenet169,skip-norm-n,0.5747533518846446,0.5742422805936084,0.585945629850993,0.5668385093374234,0.0
9,4,quality,densenet169,skip-norm-n,0.5992916772071845,0.599100763005597,0.6001571285767897,0.5896501232151591,0.0
10,4,quality,densenet169,skip-norm-n,0.31975714647103465,0.3195187342374831,0.5685981053580166,0.3289066101969004,0.0
11,4,quality,densenet169,skip-norm-n,0.5436377434859601,0.5432511513500385,0.5823763717644665,0.5404670230329522,0.0
12,4,quality,densenet169,skip-norm-n,0.5800657728307614,0.5806227675304292,0.5986677232634661,0.5717954815372129,0.0
13,4,quality,densenet169,skip-norm-n,0.5208702251454591,0.5209125747642724,0.5748491407961887,0.5090416962633535,0.0
14,4,quality,densenet169,skip-norm-n,0.5818365798128005,0.581637109475175,0.591423708203221,0.5738267877920352,0.0
15,4,quality,densenet169,skip-norm-n,0.30356691120667845,0.3046591809775915,0.533838293170785,0.31847770959834243,0.0
16,4,quality,densenet169,skip-norm-n,0.5752592967366557,0.5753019693431967,0.5946999543076217,0.5673260862291692,0.0
17,4,quality,densenet169,skip-norm-n,0.4277763723754111,0.42831323236201085,0.5557022537573211,0.4161410809116902,0.0
18,4,quality,densenet169,skip-norm-n,0.2924361244624336,0.29311829666779693,0.5100204559497957,0.289427274386442,0.0
19,4,quality,densenet169,skip-norm-n,0.4955729825449026,0.49477186294639475,0.5665053141344206,0.49254421457300757,0.0
20,4,quality,densenet169,skip-norm-n,0.5772830761447002,0.5770113213873097,0.5949425411791365,0.5718069954043637,0.0
21,4,quality,densenet169,skip-norm-n,0.3164685049329623,0.31656564371562157,0.5113609924002518,0.3108058956382441,0.0
22,4,quality,densenet169,skip-norm-n,0.25145459144953203,0.25314936502511676,0.46560155338881676,0.23608530325933072,0.0
23,4,quality,densenet169,skip-norm-n,0.5658993169744498,0.5660933901732884,0.5888227482353614,0.5601195052413945,0.0
24,4,quality,densenet169,skip-norm-n,0.5249177839615482,0.5245939238410987,0.5795907873985596,0.5196316387597711,0.0
25,4,quality,densenet169,skip-norm-n,0.49911459650898055,0.49916507725399023,0.5616077714434891,0.49431920150888226,0.0
26,4,quality,densenet169,skip-norm-n,0.5557804199342272,0.5557640964235406,0.5855431215747231,0.5505506892355576,0.0
27,4,quality,densenet169,skip-norm-n,0.4986086516569694,0.4993142118920922,0.5622015038757752,0.4783746339102174,0.0
28,4,quality,densenet169,skip-norm-n,0.5198583354414369,0.5186516493295148,0.586399181973489,0.5125123557175459,0.0
29,4,quality,densenet169,skip-norm-n,0.5605868960283329,0.5606250897421468,0.5987768364644876,0.5604535582945472,0.0
0,8,quality,densenet169,skip-norm-n,0.5623577030103719,0.5624553586978163,0.5988278583409373,0.5612544398805768,0.0
1,8,quality,densenet169,skip-norm-n,0.4591449532001012,0.4589310512420659,0.5406127847993976,0.45001654920437595,0.0
2,8,quality,densenet169,skip-norm-n,0.4905135340247913,0.49166323201966833,0.574842545052662,0.4742101737644056,0.0
3,8,quality,densenet169,skip-norm-n,0.21907412092081963,0.2202282019979002,0.47597293253388073,0.21871316807119393,0.0
4,8,quality,densenet169,skip-norm-n,0.4072856058689603,0.4062102718848051,0.5510874292617471,0.3889765431554205,0.0
5,8,quality,densenet169,skip-norm-n,0.5489501644320769,0.5492692377407709,0.5829563307608733,0.5367402052697092,0.0
6,8,quality,densenet169,skip-norm-n,0.5461674677460157,0.5471200380980256,0.5750627335015637,0.5318070859737036,0.0
7,8,quality,densenet169,skip-norm-n,0.42069314444725525,0.4219237367920997,0.5420560228179246,0.4079181565306221,0.0
8,8,quality,densenet169,skip-norm-n,0.3786997217303314,0.3787227058926274,0.5735365371928904,0.3875332988292169,0.0
9,8,quality,densenet169,skip-norm-n,0.4449784973437895,0.44447537728820075,0.5873346724404663,0.45201131433815656,0.0
10,8,quality,densenet169,skip-norm-n,0.4852011130786744,0.48625212224750225,0.5721195226485951,0.47834085652462593,0.0
11,8,quality,densenet169,skip-norm-n,0.5013913483430306,0.5014170247834355,0.5543379169891398,0.4906046965674468,0.0
12,8,quality,densenet169,skip-norm-n,0.41512775107513283,0.41524868439518237,0.5605548411747424,0.40641953480190474,0.0
13,8,quality,densenet169,skip-norm-n,0.14571211737920567,0.1465909358315515,0.3674613460192767,0.1183412171922423,0.0
14,8,quality,densenet169,skip-norm-n,0.1593726283835062,0.16102857952259642,0.3678363481452296,0.13353728542041665,0.0
15,8,quality,densenet169,skip-norm-n,0.4285352896534278,0.4276070432212653,0.5775921440154639,0.43399015399807334,0.0
16,8,quality,densenet169,skip-norm-n,0.18517581583607387,0.18611425805243353,0.40020655419646356,0.16202229847087687,0.0
17,8,quality,densenet169,skip-norm-n,0.2770048064760941,0.2761860531119129,0.5657821984044131,0.2768675708025096,0.0
18,8,quality,densenet169,skip-norm-n,0.45408550467998987,0.45439571819261193,0.5576716224925826,0.4589637947177418,0.0
19,8,quality,densenet169,skip-norm-n,0.5307361497596762,0.530533504364973,0.5647613723357673,0.5118946413561493,0.0
20,8,quality,densenet169,skip-norm-n,0.49000758917278014,0.489456076436216,0.5536334517692405,0.48524289804600224,0.0
21,8,quality,densenet169,skip-norm-n,0.45459144953200104,0.4539821556998488,0.5359069810143293,0.45037345949436586,0.0
22,8,quality,densenet169,skip-norm-n,0.15431317986339488,0.15475256986194239,0.352408792718074,0.13419638561739872,0.0
23,8,quality,densenet169,skip-norm-n,0.2127498102706805,0.21311532443789322,0.43238767841123166,0.18808738103166472,0.0
24,8,quality,densenet169,skip-norm-n,0.39337212243865416,0.3923628278346264,0.5438211413955066,0.38221131265271185,0.0
25,8,quality,densenet169,skip-norm-n,0.587907918036934,0.587892741498683,0.5954866765283641,0.5787838862941561,0.0
26,8,quality,densenet169,skip-norm-n,0.17783961548191246,0.17873344592346369,0.3422248619466952,0.15655234535146095,0.0
27,8,quality,densenet169,skip-norm-n,0.3318998229193018,0.331807448349197,0.5342758498974657,0.31715949514477915,0.0
28,8,quality,densenet169,skip-norm-n,0.3574500379458639,0.35758612692956493,0.5205600022050108,0.3427396525973407,0.0
29,8,quality,densenet169,skip-norm-n,0.5393372122438654,0.5391854934337138,0.5812339781949325,0.5341560563641715,0.0
0,16,quality,densenet169,skip-norm-n,0.4181634201871996,0.41880108271736616,0.5402210343604825,0.42903181143689356,0.0
1,16,quality,densenet169,skip-norm-n,0.4869719200607134,0.48652144950290593,0.5348464849264654,0.4709484975619381,0.0
2,16,quality,densenet169,skip-norm-n,0.3000252972426006,0.301873931959579,0.42963358640280996,0.28169727708447667,0.0
3,16,quality,densenet169,skip-norm-n,0.11307867442448773,0.11402220250382518,0.4247105602757795,0.10057049112781988,0.0
4,16,quality,densenet169,skip-norm-n,0.43283582089552236,0.4322189619437612,0.5160012647953414,0.41777366854217346,0.0
5,16,quality,densenet169,skip-norm-n,0.19428282317227422,0.19544039947186814,0.41366539122738094,0.17747828423398948,0.0
6,16,quality,densenet169,skip-norm-n,0.30837338730078423,0.308801644883805,0.42735392119082166,0.2708769596135322,0.0
7,16,quality,densenet169,skip-norm-n,0.27472805464204403,0.2745760047600612,0.5124624355230634,0.28228500834138304,0.0
8,16,quality,densenet169,skip-norm-n,0.22413356944093094,0.22507068942220715,0.4976322174368958,0.23194144536618727,0.0
9,16,quality,densenet169,skip-norm-n,0.25044270174550975,0.2513198001642044,0.4612142313534127,0.23348908167509133,0.0
10,16,quality,densenet169,skip-norm-n,0.179863394889957,0.18092284346877685,0.3272659090574138,0.1540369444040627,0.0
11,16,quality,densenet169,skip-norm-n,0.19655957500632432,0.1975109782613877,0.38506550420455044,0.17031788714255092,0.0
12,16,quality,densenet169,skip-norm-n,0.1748039463698457,0.17658703789361244,0.39543696923693306,0.15259535270360575,0.0
13,16,quality,densenet169,skip-norm-n,0.317227422210979,0.317766377087368,0.4988760968034464,0.3088486293754339,0.0
14,16,quality,densenet169,skip-norm-n,0.1300278269668606,0.13227401311464684,0.2608339537857522,0.09903371736881404,0.0
15,16,quality,densenet169,skip-norm-n,0.1411586137111055,0.1417533602246862,0.3046889406556379,0.12084244477839048,0.0
16,16,quality,densenet169,skip-norm-n,0.3278522641032128,0.32961955858567704,0.46643192490873897,0.3232748389431573,0.0
17,16,quality,densenet169,skip-norm-n,0.2653680748798381,0.2669950147519584,0.4442027618166081,0.25391847413456686,0.0
18,16,quality,densenet169,skip-norm-n,0.07993928661775866,0.07934713974663016,0.2793959693751547,0.07378253271079903,0.0
19,16,quality,densenet169,skip-norm-n,0.08904629395395902,0.09053258483457413,0.176563025479778,0.05079804703168407,0.0
20,16,quality,densenet169,skip-norm-n,0.15330129015937263,0.15414251343345037,0.37675863480399596,0.14070173744885367,0.0
21,16,quality,densenet169,skip-norm-n,0.30660258031874527,0.3063318539533195,0.4916114136351707,0.3015358123869784,0.0
22,16,quality,densenet169,skip-norm-n,0.15254237288135594,0.1550451156256556,0.3286765150459917,0.12557392750416713,0.0
23,16,quality,densenet169,skip-norm-n,0.3496078927396914,0.3499607900161389,0.49156899097940643,0.3345587995423355,0.0
24,16,quality,densenet169,skip-norm-n,0.08980521123197571,0.08964242318493279,0.2640278265113409,0.07676159886070137,0.0
25,16,quality,densenet169,skip-norm-n,0.3296230710852517,0.3300889169504416,0.4911755604628201,0.33412834896165844,0.0
26,16,quality,densenet169,skip-norm-n,0.12749810270680495,0.1285988318518791,0.2463153787760441,0.10559280683256778,0.0
27,16,quality,densenet169,skip-norm-n,0.33063496078927396,0.328549292620994,0.5729926123272441,0.33888153072482774,0.0
28,16,quality,densenet169,skip-norm-n,0.15026562104730584,0.1523691912760051,0.35699211467410974,0.138827114131449,0.0
29,16,quality,densenet169,skip-norm-n,0.42018719959524414,0.4195878772861882,0.5524819217249904,0.4250318534454028,0.0
0,32,quality,densenet169,skip-norm-n,0.07766253478370858,0.08001242274015152,0.15823722137504234,0.03465553671002518,0.0
1,32,quality,densenet169,skip-norm-n,0.08145712117379206,0.08355336088330993,0.11546219340022375,0.050415435192765215,0.0
2,32,quality,densenet169,skip-norm-n,0.13205160637490512,0.13382880544644732,0.3330172881710444,0.09896653360607846,0.0
3,32,quality,densenet169,skip-norm-n,0.1059954464963319,0.10734273843238143,0.1830109917028491,0.07758570483046612,0.0
4,32,quality,densenet169,skip-norm-n,0.239817859853276,0.2407583673844412,0.45071488870255366,0.23782105719880514,0.0
5,32,quality,densenet169,skip-norm-n,0.08929926637996459,0.09049437669661448,0.14614381531468465,0.055332269396654345,0.0
6,32,quality,densenet169,skip-norm-n,0.0591955476853023,0.0604271277423144,0.09554828003140503,0.041760678410949534,0.0
7,32,quality,densenet169,skip-norm-n,0.07538578294965849,0.07601566463065781,0.07747900007851276,0.03392670938800574,0.0
8,32,quality,densenet169,skip-norm-n,0.08752845939792563,0.0888265781437149,0.15288301459736775,0.060559225365177625,0.0
9,32,quality,densenet169,skip-norm-n,0.07057930685555275,0.07336212241600146,0.18096246239397923,0.04934092666151399,0.0
10,32,quality,densenet169,skip-norm-n,0.14900075891727801,0.14991851135355042,0.2696074485495227,0.12928923819238758,0.0
11,32,quality,densenet169,skip-norm-n,0.07437389324563623,0.07438838620065766,0.08706982835508596,0.037747907549448165,0.0
12,32,quality,densenet169,skip-norm-n,0.06956741715153049,0.07151774711548504,0.12942063605081666,0.034528583730340776,0.0
13,32,quality,densenet169,skip-norm-n,0.08171009359979763,0.08352500944773869,0.17433462028037885,0.050602247263407986,0.0
14,32,quality,densenet169,skip-norm-n,0.10675436377434859,0.1068567450567103,0.1876483122995487,0.08354660755473862,0.0
15,32,quality,densenet169,skip-norm-n,0.07513281052365292,0.0748825305908221,0.2246050756910553,0.061137291326567776,0.0
16,32,quality,densenet169,skip-norm-n,0.12673918542878826,0.12688271941020154,0.32231877423153665,0.10504944309864124,0.0
17,32,quality,densenet169,skip-norm-n,0.0738679483936251,0.0761699532070729,0.08303694826916871,0.035814410795779204,0.0
18,32,quality,densenet169,skip-norm-n,0.08499873513786997,0.08533024359615751,0.1297301180507242,0.05324761790957835,0.0
19,32,quality,densenet169,skip-norm-n,0.047558816089046295,0.050766403178630556,0.10115862918917914,0.0231415678231996,0.0
20,32,quality,densenet169,skip-norm-n,0.04452314697697951,0.043908452700940195,0.020897222838555867,0.014161981470396675,0.0
21,32,quality,densenet169,skip-norm-n,0.0680495825954971,0.06900870381155763,0.06412137084166618,0.03480502677103768,0.0
22,32,quality,densenet169,skip-norm-n,0.09840627371616494,0.09877078880130544,0.26603184133783203,0.07953960197929213,0.0
23,32,quality,densenet169,skip-norm-n,0.0928408803440425,0.09480912469270661,0.2523633689160916,0.06026233747804911,0.0
24,32,quality,densenet169,skip-norm-n,0.10650139134834304,0.10764816463697242,0.266285275229109,0.09114276826852834,0.0
25,32,quality,densenet169,skip-norm-n,0.0847457627118644,0.08624784983584236,0.2578803192442809,0.07150252190090464,0.0
26,32,quality,densenet169,skip-norm-n,0.047811788515051856,0.04878665838081686,0.056218711483893756,0.022428559098898147,0.0
27,32,quality,densenet169,skip-norm-n,0.1836579812800405,0.18381709802211563,0.3549987366823796,0.15440691991909297,0.0
28,32,quality,densenet169,skip-norm-n,0.051859347331140906,0.05414093563692331,0.08489553398783259,0.021889797275532447,0.0
29,32,quality,densenet169,skip-norm-n,0.15431317986339488,0.15357062657813977,0.3038227881250595,0.13089306253659574,0.0
