run,skip_n,bench_type,arch,pol,prec,rec,acc,f1,time
29,2,quality,resnet152,drop-last-rand-n,0.3207690361750569,0.3207432947100754,0.4602467265823468,0.30670879023963915,0.0
0,3,quality,resnet152,drop-last-rand-n,0.22691626612699214,0.22588699190070635,0.40237992670260725,0.20789628643112143,0.0
1,3,quality,resnet152,drop-last-rand-n,0.22691626612699214,0.22588699190070635,0.40237992670260725,0.20789628643112143,0.0
2,3,quality,resnet152,drop-last-rand-n,0.22691626612699214,0.22588699190070635,0.40237992670260725,0.20789628643112143,0.0
3,3,quality,resnet152,drop-last-rand-n,0.22691626612699214,0.22588699190070635,0.40237992670260725,0.20789628643112143,0.0
4,3,quality,resnet152,drop-last-rand-n,0.22691626612699214,0.22588699190070635,0.40237992670260725,0.20789628643112143,0.0
5,3,quality,resnet152,drop-last-rand-n,0.22691626612699214,0.22588699190070635,0.40237992670260725,0.20789628643112143,0.0
6,3,quality,resnet152,drop-last-rand-n,0.22691626612699214,0.22588699190070635,0.40237992670260725,0.20789628643112143,0.0
7,3,quality,resnet152,drop-last-rand-n,0.22691626612699214,0.22588699190070635,0.40237992670260725,0.20789628643112143,0.0
8,3,quality,resnet152,drop-last-rand-n,0.22691626612699214,0.22588699190070635,0.40237992670260725,0.20789628643112143,0.0
9,3,quality,resnet152,drop-last-rand-n,0.22691626612699214,0.22588699190070635,0.40237992670260725,0.20789628643112143,0.0
10,3,quality,resnet152,drop-last-rand-n,0.22691626612699214,0.22588699190070635,0.40237992670260725,0.20789628643112143,0.0
11,3,quality,resnet152,drop-last-rand-n,0.22691626612699214,0.22588699190070635,0.40237992670260725,0.20789628643112143,0.0
12,3,quality,resnet152,drop-last-rand-n,0.22691626612699214,0.22588699190070635,0.40237992670260725,0.20789628643112143,0.0
13,3,quality,resnet152,drop-last-rand-n,0.22691626612699214,0.22588699190070635,0.40237992670260725,0.20789628643112143,0.0
14,3,quality,resnet152,drop-last-rand-n,0.22691626612699214,0.22588699190070635,0.40237992670260725,0.20789628643112143,0.0
15,3,quality,resnet152,drop-last-rand-n,0.22691626612699214,0.22588699190070635,0.40237992670260725,0.20789628643112143,0.0
16,3,quality,resnet152,drop-last-rand-n,0.22691626612699214,0.22588699190070635,0.40237992670260725,0.20789628643112143,0.0
17,3,quality,resnet152,drop-last-rand-n,0.22691626612699214,0.22588699190070635,0.40237992670260725,0.20789628643112143,0.0
18,3,quality,resnet152,drop-last-rand-n,0.22691626612699214,0.22588699190070635,0.40237992670260725,0.20789628643112143,0.0
19,3,quality,resnet152,drop-last-rand-n,0.22691626612699214,0.22588699190070635,0.40237992670260725,0.20789628643112143,0.0
20,3,quality,resnet152,drop-last-rand-n,0.22691626612699214,0.22588699190070635,0.40237992670260725,0.20789628643112143,0.0
21,3,quality,resnet152,drop-last-rand-n,0.22691626612699214,0.22588699190070635,0.40237992670260725,0.20789628643112143,0.0
22,3,quality,resnet152,drop-last-rand-n,0.22691626612699214,0.22588699190070635,0.40237992670260725,0.20789628643112143,0.0
23,3,quality,resnet152,drop-last-rand-n,0.22691626612699214,0.22588699190070635,0.40237992670260725,0.20789628643112143,0.0
24,3,quality,resnet152,drop-last-rand-n,0.22691626612699214,0.22588699190070635,0.40237992670260725,0.20789628643112143,0.0
25,3,quality,resnet152,drop-last-rand-n,0.22691626612699214,0.22588699190070635,0.40237992670260725,0.20789628643112143,0.0
26,3,quality,resnet152,drop-last-rand-n,0.22691626612699214,0.22588699190070635,0.40237992670260725,0.20789628643112143,0.0
27,3,quality,resnet152,drop-last-rand-n,0.22691626612699214,0.22588699190070635,0.40237992670260725,0.20789628643112143,0.0
28,3,quality,resnet152,drop-last-rand-n,0.22691626612699214,0.22588699190070635,0.40237992670260725,0.20789628643112143,0.0
29,3,quality,resnet152,drop-last-rand-n,0.22691626612699214,0.22588699190070635,0.40237992670260725,0.20789628643112143,0.0
0,4,quality,resnet152,drop-last-rand-n,0.20490766506450797,0.20458783032668001,0.41389779024589907,0.1813051072351563,0.0
1,4,quality,resnet152,drop-last-rand-n,0.20490766506450797,0.20458783032668001,0.41389779024589907,0.1813051072351563,0.0
2,4,quality,resnet152,drop-last-rand-n,0.20490766506450797,0.20458783032668001,0.41389779024589907,0.1813051072351563,0.0
3,4,quality,resnet152,drop-last-rand-n,0.20490766506450797,0.20458783032668001,0.41389779024589907,0.1813051072351563,0.0
4,4,quality,resnet152,drop-last-rand-n,0.20490766506450797,0.20458783032668001,0.41389779024589907,0.1813051072351563,0.0
5,4,quality,resnet152,drop-last-rand-n,0.20490766506450797,0.20458783032668001,0.41389779024589907,0.1813051072351563,0.0
6,4,quality,resnet152,drop-last-rand-n,0.20490766506450797,0.20458783032668001,0.41389779024589907,0.1813051072351563,0.0
7,4,quality,resnet152,drop-last-rand-n,0.20490766506450797,0.20458783032668001,0.41389779024589907,0.1813051072351563,0.0
8,4,quality,resnet152,drop-last-rand-n,0.20490766506450797,0.20458783032668001,0.41389779024589907,0.1813051072351563,0.0
9,4,quality,resnet152,drop-last-rand-n,0.20490766506450797,0.20458783032668001,0.41389779024589907,0.1813051072351563,0.0
10,4,quality,resnet152,drop-last-rand-n,0.20490766506450797,0.20458783032668001,0.41389779024589907,0.1813051072351563,0.0
11,4,quality,resnet152,drop-last-rand-n,0.20490766506450797,0.20458783032668001,0.41389779024589907,0.1813051072351563,0.0
12,4,quality,resnet152,drop-last-rand-n,0.20490766506450797,0.20458783032668001,0.41389779024589907,0.1813051072351563,0.0
13,4,quality,resnet152,drop-last-rand-n,0.20490766506450797,0.20458783032668001,0.41389779024589907,0.1813051072351563,0.0
14,4,quality,resnet152,drop-last-rand-n,0.20490766506450797,0.20458783032668001,0.41389779024589907,0.1813051072351563,0.0
15,4,quality,resnet152,drop-last-rand-n,0.20490766506450797,0.20458783032668001,0.41389779024589907,0.1813051072351563,0.0
16,4,quality,resnet152,drop-last-rand-n,0.20490766506450797,0.20458783032668001,0.41389779024589907,0.1813051072351563,0.0
17,4,quality,resnet152,drop-last-rand-n,0.20490766506450797,0.20458783032668001,0.41389779024589907,0.1813051072351563,0.0
18,4,quality,resnet152,drop-last-rand-n,0.20490766506450797,0.20458783032668001,0.41389779024589907,0.1813051072351563,0.0
19,4,quality,resnet152,drop-last-rand-n,0.20490766506450797,0.20458783032668001,0.41389779024589907,0.1813051072351563,0.0
20,4,quality,resnet152,drop-last-rand-n,0.20490766506450797,0.20458783032668001,0.41389779024589907,0.1813051072351563,0.0
21,4,quality,resnet152,drop-last-rand-n,0.20490766506450797,0.20458783032668001,0.41389779024589907,0.1813051072351563,0.0
22,4,quality,resnet152,drop-last-rand-n,0.20490766506450797,0.20458783032668001,0.41389779024589907,0.1813051072351563,0.0
23,4,quality,resnet152,drop-last-rand-n,0.20490766506450797,0.20458783032668001,0.41389779024589907,0.1813051072351563,0.0
24,4,quality,resnet152,drop-last-rand-n,0.20490766506450797,0.20458783032668001,0.41389779024589907,0.1813051072351563,0.0
25,4,quality,resnet152,drop-last-rand-n,0.20490766506450797,0.20458783032668001,0.41389779024589907,0.1813051072351563,0.0
26,4,quality,resnet152,drop-last-rand-n,0.20490766506450797,0.20458783032668001,0.41389779024589907,0.1813051072351563,0.0
27,4,quality,resnet152,drop-last-rand-n,0.20490766506450797,0.20458783032668001,0.41389779024589907,0.1813051072351563,0.0
28,4,quality,resnet152,drop-last-rand-n,0.20490766506450797,0.20458783032668001,0.41389779024589907,0.1813051072351563,0.0
29,4,quality,resnet152,drop-last-rand-n,0.20490766506450797,0.20458783032668001,0.41389779024589907,0.1813051072351563,0.0
0,8,quality,resnet152,drop-last-rand-n,0.1813812294459904,0.18076073165426132,0.3771657629947204,0.16693097886772806,0.0
1,8,quality,resnet152,drop-last-rand-n,0.1813812294459904,0.18076073165426132,0.3771657629947204,0.16693097886772806,0.0
2,8,quality,resnet152,drop-last-rand-n,0.1813812294459904,0.18076073165426132,0.3771657629947204,0.16693097886772806,0.0
3,8,quality,resnet152,drop-last-rand-n,0.1813812294459904,0.18076073165426132,0.3771657629947204,0.16693097886772806,0.0
4,8,quality,resnet152,drop-last-rand-n,0.1813812294459904,0.18076073165426132,0.3771657629947204,0.16693097886772806,0.0
5,8,quality,resnet152,drop-last-rand-n,0.1813812294459904,0.18076073165426132,0.3771657629947204,0.16693097886772806,0.0
6,8,quality,resnet152,drop-last-rand-n,0.1813812294459904,0.18076073165426132,0.3771657629947204,0.16693097886772806,0.0
7,8,quality,resnet152,drop-last-rand-n,0.1813812294459904,0.18076073165426132,0.3771657629947204,0.16693097886772806,0.0
8,8,quality,resnet152,drop-last-rand-n,0.1813812294459904,0.18076073165426132,0.3771657629947204,0.16693097886772806,0.0
9,8,quality,resnet152,drop-last-rand-n,0.1813812294459904,0.18076073165426132,0.3771657629947204,0.16693097886772806,0.0
10,8,quality,resnet152,drop-last-rand-n,0.1813812294459904,0.18076073165426132,0.3771657629947204,0.16693097886772806,0.0
11,8,quality,resnet152,drop-last-rand-n,0.1813812294459904,0.18076073165426132,0.3771657629947204,0.16693097886772806,0.0
12,8,quality,resnet152,drop-last-rand-n,0.1813812294459904,0.18076073165426132,0.3771657629947204,0.16693097886772806,0.0
13,8,quality,resnet152,drop-last-rand-n,0.1813812294459904,0.18076073165426132,0.3771657629947204,0.16693097886772806,0.0
14,8,quality,resnet152,drop-last-rand-n,0.1813812294459904,0.18076073165426132,0.3771657629947204,0.16693097886772806,0.0
15,8,quality,resnet152,drop-last-rand-n,0.1813812294459904,0.18076073165426132,0.3771657629947204,0.16693097886772806,0.0
16,8,quality,resnet152,drop-last-rand-n,0.1813812294459904,0.18076073165426132,0.3771657629947204,0.16693097886772806,0.0
17,8,quality,resnet152,drop-last-rand-n,0.1813812294459904,0.18076073165426132,0.3771657629947204,0.16693097886772806,0.0
18,8,quality,resnet152,drop-last-rand-n,0.1813812294459904,0.18076073165426132,0.3771657629947204,0.16693097886772806,0.0
19,8,quality,resnet152,drop-last-rand-n,0.1813812294459904,0.18076073165426132,0.3771657629947204,0.16693097886772806,0.0
20,8,quality,resnet152,drop-last-rand-n,0.1813812294459904,0.18076073165426132,0.3771657629947204,0.16693097886772806,0.0
21,8,quality,resnet152,drop-last-rand-n,0.1813812294459904,0.18076073165426132,0.3771657629947204,0.16693097886772806,0.0
22,8,quality,resnet152,drop-last-rand-n,0.1813812294459904,0.18076073165426132,0.3771657629947204,0.16693097886772806,0.0
23,8,quality,resnet152,drop-last-rand-n,0.1813812294459904,0.18076073165426132,0.3771657629947204,0.16693097886772806,0.0
24,8,quality,resnet152,drop-last-rand-n,0.1813812294459904,0.18076073165426132,0.3771657629947204,0.16693097886772806,0.0
25,8,quality,resnet152,drop-last-rand-n,0.1813812294459904,0.18076073165426132,0.3771657629947204,0.16693097886772806,0.0
26,8,quality,resnet152,drop-last-rand-n,0.1813812294459904,0.18076073165426132,0.3771657629947204,0.16693097886772806,0.0
27,8,quality,resnet152,drop-last-rand-n,0.1813812294459904,0.18076073165426132,0.3771657629947204,0.16693097886772806,0.0
28,8,quality,resnet152,drop-last-rand-n,0.1813812294459904,0.18076073165426132,0.3771657629947204,0.16693097886772806,0.0
29,8,quality,resnet152,drop-last-rand-n,0.1813812294459904,0.18076073165426132,0.3771657629947204,0.16693097886772806,0.0
0,16,quality,resnet152,drop-last-rand-n,0.11586137111054895,0.11525357687149365,0.21761211171648714,0.08705598264124867,0.0
1,16,quality,resnet152,drop-last-rand-n,0.11586137111054895,0.11525357687149365,0.21761211171648714,0.08705598264124867,0.0
2,16,quality,resnet152,drop-last-rand-n,0.11586137111054895,0.11525357687149365,0.21761211171648714,0.08705598264124867,0.0
3,16,quality,resnet152,drop-last-rand-n,0.11586137111054895,0.11525357687149365,0.21761211171648714,0.08705598264124867,0.0
4,16,quality,resnet152,drop-last-rand-n,0.11586137111054895,0.11525357687149365,0.21761211171648714,0.08705598264124867,0.0
5,16,quality,resnet152,drop-last-rand-n,0.11586137111054895,0.11525357687149365,0.21761211171648714,0.08705598264124867,0.0
6,16,quality,resnet152,drop-last-rand-n,0.11586137111054895,0.11525357687149365,0.21761211171648714,0.08705598264124867,0.0
7,16,quality,resnet152,drop-last-rand-n,0.11586137111054895,0.11525357687149365,0.21761211171648714,0.08705598264124867,0.0
8,16,quality,resnet152,drop-last-rand-n,0.11586137111054895,0.11525357687149365,0.21761211171648714,0.08705598264124867,0.0
9,16,quality,resnet152,drop-last-rand-n,0.11586137111054895,0.11525357687149365,0.21761211171648714,0.08705598264124867,0.0
10,16,quality,resnet152,drop-last-rand-n,0.11586137111054895,0.11525357687149365,0.21761211171648714,0.08705598264124867,0.0
11,16,quality,resnet152,drop-last-rand-n,0.11586137111054895,0.11525357687149365,0.21761211171648714,0.08705598264124867,0.0
12,16,quality,resnet152,drop-last-rand-n,0.11586137111054895,0.11525357687149365,0.21761211171648714,0.08705598264124867,0.0
13,16,quality,resnet152,drop-last-rand-n,0.11586137111054895,0.11525357687149365,0.21761211171648714,0.08705598264124867,0.0
14,16,quality,resnet152,drop-last-rand-n,0.11586137111054895,0.11525357687149365,0.21761211171648714,0.08705598264124867,0.0
15,16,quality,resnet152,drop-last-rand-n,0.11586137111054895,0.11525357687149365,0.21761211171648714,0.08705598264124867,0.0
16,16,quality,resnet152,drop-last-rand-n,0.11586137111054895,0.11525357687149365,0.21761211171648714,0.08705598264124867,0.0
17,16,quality,resnet152,drop-last-rand-n,0.11586137111054895,0.11525357687149365,0.21761211171648714,0.08705598264124867,0.0
18,16,quality,resnet152,drop-last-rand-n,0.11586137111054895,0.11525357687149365,0.21761211171648714,0.08705598264124867,0.0
19,16,quality,resnet152,drop-last-rand-n,0.11586137111054895,0.11525357687149365,0.21761211171648714,0.08705598264124867,0.0
20,16,quality,resnet152,drop-last-rand-n,0.11586137111054895,0.11525357687149365,0.21761211171648714,0.08705598264124867,0.0
21,16,quality,resnet152,drop-last-rand-n,0.11586137111054895,0.11525357687149365,0.21761211171648714,0.08705598264124867,0.0
22,16,quality,resnet152,drop-last-rand-n,0.11586137111054895,0.11525357687149365,0.21761211171648714,0.08705598264124867,0.0
23,16,quality,resnet152,drop-last-rand-n,0.11586137111054895,0.11525357687149365,0.21761211171648714,0.08705598264124867,0.0
24,16,quality,resnet152,drop-last-rand-n,0.11586137111054895,0.11525357687149365,0.21761211171648714,0.08705598264124867,0.0
25,16,quality,resnet152,drop-last-rand-n,0.11586137111054895,0.11525357687149365,0.21761211171648714,0.08705598264124867,0.0
26,16,quality,resnet152,drop-last-rand-n,0.11586137111054895,0.11525357687149365,0.21761211171648714,0.08705598264124867,0.0
27,16,quality,resnet152,drop-last-rand-n,0.11586137111054895,0.11525357687149365,0.21761211171648714,0.08705598264124867,0.0
28,16,quality,resnet152,drop-last-rand-n,0.11586137111054895,0.11525357687149365,0.21761211171648714,0.08705598264124867,0.0
29,16,quality,resnet152,drop-last-rand-n,0.11586137111054895,0.11525357687149365,0.21761211171648714,0.08705598264124867,0.0
0,32,quality,resnet152,drop-last-rand-n,0.06627877561345813,0.06595266043132826,0.05077397347533846,0.031262543273888846,0.0
1,32,quality,resnet152,drop-last-rand-n,0.06627877561345813,0.06595266043132826,0.05077397347533846,0.031262543273888846,0.0
2,32,quality,resnet152,drop-last-rand-n,0.06627877561345813,0.06595266043132826,0.05077397347533846,0.031262543273888846,0.0
3,32,quality,resnet152,drop-last-rand-n,0.06627877561345813,0.06595266043132826,0.05077397347533846,0.031262543273888846,0.0
4,32,quality,resnet152,drop-last-rand-n,0.06627877561345813,0.06595266043132826,0.05077397347533846,0.031262543273888846,0.0
5,32,quality,resnet152,drop-last-rand-n,0.06627877561345813,0.06595266043132826,0.05077397347533846,0.031262543273888846,0.0
6,32,quality,resnet152,drop-last-rand-n,0.06627877561345813,0.06595266043132826,0.05077397347533846,0.031262543273888846,0.0
7,32,quality,resnet152,drop-last-rand-n,0.06627877561345813,0.06595266043132826,0.05077397347533846,0.031262543273888846,0.0
8,32,quality,resnet152,drop-last-rand-n,0.06627877561345813,0.06595266043132826,0.05077397347533846,0.031262543273888846,0.0
9,32,quality,resnet152,drop-last-rand-n,0.06627877561345813,0.06595266043132826,0.05077397347533846,0.031262543273888846,0.0
10,32,quality,resnet152,drop-last-rand-n,0.06627877561345813,0.06595266043132826,0.05077397347533846,0.031262543273888846,0.0
11,32,quality,resnet152,drop-last-rand-n,0.06627877561345813,0.06595266043132826,0.05077397347533846,0.031262543273888846,0.0
12,32,quality,resnet152,drop-last-rand-n,0.06627877561345813,0.06595266043132826,0.05077397347533846,0.031262543273888846,0.0
13,32,quality,resnet152,drop-last-rand-n,0.06627877561345813,0.06595266043132826,0.05077397347533846,0.031262543273888846,0.0
14,32,quality,resnet152,drop-last-rand-n,0.06627877561345813,0.06595266043132826,0.05077397347533846,0.031262543273888846,0.0
15,32,quality,resnet152,drop-last-rand-n,0.06627877561345813,0.06595266043132826,0.05077397347533846,0.031262543273888846,0.0
16,32,quality,resnet152,drop-last-rand-n,0.06627877561345813,0.06595266043132826,0.05077397347533846,0.031262543273888846,0.0
17,32,quality,resnet152,drop-last-rand-n,0.06627877561345813,0.06595266043132826,0.05077397347533846,0.031262543273888846,0.0
18,32,quality,resnet152,drop-last-rand-n,0.06627877561345813,0.06595266043132826,0.05077397347533846,0.031262543273888846,0.0
19,32,quality,resnet152,drop-last-rand-n,0.06627877561345813,0.06595266043132826,0.05077397347533846,0.031262543273888846,0.0
20,32,quality,resnet152,drop-last-rand-n,0.06627877561345813,0.06595266043132826,0.05077397347533846,0.031262543273888846,0.0
21,32,quality,resnet152,drop-last-rand-n,0.06627877561345813,0.06595266043132826,0.05077397347533846,0.031262543273888846,0.0
22,32,quality,resnet152,drop-last-rand-n,0.06627877561345813,0.06595266043132826,0.05077397347533846,0.031262543273888846,0.0
23,32,quality,resnet152,drop-last-rand-n,0.06627877561345813,0.06595266043132826,0.05077397347533846,0.031262543273888846,0.0
24,32,quality,resnet152,drop-last-rand-n,0.06627877561345813,0.06595266043132826,0.05077397347533846,0.031262543273888846,0.0
25,32,quality,resnet152,drop-last-rand-n,0.06627877561345813,0.06595266043132826,0.05077397347533846,0.031262543273888846,0.0
26,32,quality,resnet152,drop-last-rand-n,0.06627877561345813,0.06595266043132826,0.05077397347533846,0.031262543273888846,0.0
27,32,quality,resnet152,drop-last-rand-n,0.06627877561345813,0.06595266043132826,0.05077397347533846,0.031262543273888846,0.0
28,32,quality,resnet152,drop-last-rand-n,0.06627877561345813,0.06595266043132826,0.05077397347533846,0.031262543273888846,0.0
29,32,quality,resnet152,drop-last-rand-n,0.06627877561345813,0.06595266043132826,0.05077397347533846,0.031262543273888846,0.0
